algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon,param_num_steps,param_alpha
fgsm,lesion,2278d9f3-e7bf-4e36-a194-aaf5bdb20762,0.5127,0.509,0.0,0.003906,0.006623426308163343,0.589762722799724,0.003921568627451022,22617,False,0.00392156862745098,,
fgsm,lesion,ae06ef31-ae55-4e3c-9460-ae5c3733bedb,0.5166,0.513,0.0,0.003418,0.00508862457822565,0.6716881244765681,0.003921568627451022,29337,False,0.00392156862745098,,
fgsm,lesion,6365ff26-72cf-4428-8610-66aab9c787c9,0.518,0.515,0.0,0.00293,0.0053214400746607595,0.5505441019125572,0.003921568627451022,19709,False,0.00392156862745098,,
fgsm,lesion,261341d3-1df2-4cf4-b9a8-b1e02a124900,0.5137,0.5117,0.0,0.001953,0.00439136033584601,0.4447653589579823,0.003921568627451022,12863,False,0.00392156862745098,,
fgsm,lesion,361c09b7-beb1-4be9-bb4b-c6400c293a19,0.5195,0.515,0.0,0.004395,0.0059973465865353435,0.7327459113156318,0.003921568627451022,34913,False,0.00392156862745098,,
fgsm,lesion,1d1c3fb7-71d6-4104-8a93-320e4959bbdb,0.523,0.5215,0.0,0.001465,0.004006098774287349,0.3656534180687034,0.003921568627451022,8694,False,0.00392156862745098,,
fgsm,lesion,3fa13d7f-8b18-443d-8dfe-2b098bfec24a,0.524,0.5195,0.0,0.004395,0.007186617395288162,0.6114881224948832,0.003921568627451022,24314,False,0.00392156862745098,,
fgsm,lesion,755c7169-e84a-4327-a4d6-b0ff906a88f8,0.5234,0.5215,0.0,0.001953,0.004084409988988438,0.4781902317400853,0.003921568627451022,14869,False,0.00392156862745098,,
fgsm,lesion,5b684669-0ee0-44ff-851b-e2f6146c7e30,0.511,0.5103,0.0,0.000977,0.004061124309352452,0.24046603477263917,0.003921568627451022,3760,False,0.00392156862745098,,
fgsm,lesion,ada5d3a7-098d-4691-ba53-e633cfd3b86f,0.514,0.5063,0.0,0.007812,0.011150613515079259,0.7006340842079067,0.003921568627451022,31920,False,0.00392156862745098,,
fgsm,lesion,339907f7-5f76-40b4-8476-9c3460417d16,0.522,0.515,0.0,0.006836,0.01047990201515699,0.6522902013124,0.003921568627451022,27667,False,0.00392156862745098,,
fgsm,lesion,48ea9943-604a-4f7f-bf84-22ef754c5e2b,0.522,0.5156,0.0,0.006348,0.008463259558331014,0.7500249899719708,0.003921568627451022,36579,False,0.00392156862745098,,
fgsm,lesion,6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,0.5137,0.508,0.0,0.00586,0.018370735162176653,0.3189515696876663,0.003921568627451022,6615,False,0.00392156862745098,,
fgsm,lesion,a0c22f32-1156-4c62-894a-19ce51aee219,0.517,0.513,0.0,0.003906,0.005034437649785829,0.7759059146996884,0.003921568627451022,39147,False,0.00392156862745098,,
fgsm,lesion,f655a822-225d-4fe0-a69f-0886f91c5f2b,0.524,0.523,0.0,0.000977,0.0037355382011954154,0.261424836274491,0.003921568627451022,4444,False,0.00392156862745098,,
fgsm,lesion,3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,0.522,0.5195,0.0,0.002441,0.005765914480931675,0.4234204652904191,0.003921568627451022,11658,False,0.00392156862745098,,
fgsm,lesion,ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,0.5195,0.5186,0.0,0.000977,0.004292231613062392,0.22751858359780655,0.003921568627451022,3366,False,0.00392156862745098,,
fgsm,lesion,fd45f813-2237-4639-b340-2e1b97737da6,0.523,0.522,0.0,0.000977,0.002255291778733345,0.4330093722930856,0.003921568627451022,12192,False,0.00392156862745098,,
fgsm,lesion,04e9f692-f3d6-496b-ae0c-905137cc1f84,0.5225,0.521,0.0,0.001465,0.0031630542675573393,0.46311052370931316,0.003921568627451022,13946,False,0.00392156862745098,,
fgsm,lesion,b4198862-dc25-4cff-acd5-b0b954bd3a03,0.5127,0.5063,0.0,0.006348,0.007349012491968957,0.8637427386940258,0.003921568627451022,48512,False,0.00392156862745098,,
fgsm,lesion,3f350a20-291b-4a3c-8e7b-72b885f19ec9,0.5254,0.5225,0.0,0.00293,0.005466335519991602,0.535950900675988,0.003921568627451022,18678,False,0.00392156862745098,,
fgsm,lesion,17477206-a644-49de-83a8-b32d5ba9ba5b,0.5176,0.5146,0.0,0.00293,0.006693522635280858,0.4376899269187046,0.003921568627451022,12457,False,0.00392156862745098,,
fgsm,lesion,a7cc220e-bef4-4d27-a921-7773ebef1282,0.5156,0.515,0.0,0.0004883,0.0015239986403960148,0.32039479683074557,0.003921568627451022,6675,False,0.00392156862745098,,
fgsm,lesion,a4a95682-8ee5-42a1-a957-a4e8a924da2f,0.519,0.5166,0.0,0.002441,0.004945460013269528,0.49366614915390744,0.003921568627451022,15847,False,0.00392156862745098,,
fgsm,lesion,b9a014f0-6ab0-449a-be4d-1911473dde10,0.513,0.51,0.0,0.003418,0.005829360631473497,0.5863368056613831,0.003921568627451022,22355,False,0.00392156862745098,,
fgsm,lesion,35dd41bb-baee-48e7-a450-95532043dc36,0.5195,0.513,0.0,0.006348,0.007108862860181893,0.8929214564632851,0.003921568627451022,51845,False,0.00392156862745098,,
fgsm,lesion,26950e98-3b48-4d7c-b2d0-daa4249be551,0.5195,0.512,0.0,0.007324,0.010981009727842926,0.6669895411911858,0.003921568627451022,28928,False,0.00392156862745098,,
fgsm,lesion,e6dc5d04-2f76-425f-99d7-cae3aa095122,0.516,0.515,0.0,0.000977,0.003796247630648827,0.257244141334009,0.003921568627451022,4303,False,0.00392156862745098,,
fgsm,lesion,abc07cd4-2d0f-4ad8-a516-b45d035dadb1,0.5146,0.5127,0.0,0.001953,0.0038025492686820962,0.5136356754297702,0.003921568627451022,17155,False,0.00392156862745098,,
fgsm,lesion,b489923b-d8be-4e8d-8620-bea0343a2f67,0.5137,0.513,0.0,0.0004883,0.002085357136035143,0.23414753315338113,0.003921568627451022,3565,False,0.00392156862745098,,
fgsm,lesion,073102b7-565c-460a-9b69-13e2f34c4ee9,0.518,0.5103,0.0,0.007812,0.008378675075697931,0.9324266480834357,0.003921568627451022,56534,False,0.00392156862745098,,
fgsm,lesion,5bfdc9ee-e21d-46e5-bbfc-20cea10c3175,0.5146,0.508,0.0,0.006836,0.008797465647163286,0.7770348514210532,0.003921568627451022,39261,False,0.00392156862745098,,
fgsm,lesion,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.516,0.0,0.001953,0.005378086974059678,0.3631635106757679,0.003921568627451022,8576,False,0.00392156862745098,,
fgsm,lesion,baf86877-7802-4dff-8870-cf2f38bc082a,0.522,0.5166,0.0,0.00537,0.006247048562003203,0.8597810044567987,0.003921568627451022,48068,False,0.00392156862745098,,
fgsm,lesion,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.514,0.0,0.001953,0.004909785524800025,0.39780249891499997,0.003921568627451022,10290,False,0.00392156862745098,,
fgsm,lesion,b539db75-809d-4c0c-8b9f-b0e934ed740e,0.512,0.509,0.0,0.003418,0.004673781967245246,0.7313068361374055,0.003921568627451022,34776,False,0.00392156862745098,,
fgsm,lesion,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.512,0.0,0.003906,0.0077654112399817956,0.5030319453313389,0.003921568627451022,16454,False,0.00392156862745098,,
fgsm,lesion,86459db9-dc9d-42f5-818d-9525684d5406,0.5176,0.5117,0.0,0.00586,0.007891379794639412,0.7425032216883611,0.003921568627451022,35849,False,0.00392156862745098,,
fgsm,lesion,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.5156,0.0,0.001953,0.00427071662647366,0.4573295603800183,0.003921568627451022,13600,False,0.00392156862745098,,
fgsm,lesion,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.4954,1.0,0.001465,0.005683156198936722,0.2577517917671346,0.003921568627451022,4320,False,0.00392156862745098,,
fgsm,lesion,8eb51db4-ac8d-4a83-b071-53fce028dd27,0.516,0.5083,0.0,0.007812,0.008959648557164437,0.8719649951176238,0.003921568627451022,49440,False,0.00392156862745098,,
fgsm,lesion,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.5107,0.0,0.006348,0.017686228595704432,0.35890388042815474,0.003921568627451022,8376,False,0.00392156862745098,,
fgsm,lesion,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.5117,0.0,0.003906,0.007900779478440076,0.4944132324730385,0.003921568627451022,15895,False,0.00392156862745098,,
fgsm,lesion,0ff5bf5b-6af7-4537-90d0-1c47058d0627,0.519,0.515,0.0,0.003906,0.006294816084460106,0.6205502884659528,0.003921568627451022,25040,False,0.00392156862745098,,
fgsm,lesion,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.5186,0.0,0.002441,0.005816272767570744,0.4197544182332018,0.003921568627451022,11457,False,0.00392156862745098,,
fgsm,lesion,3f9d98ed-1a89-436c-a528-8d34b10a8530,0.5093,0.503,0.0,0.006348,0.007051562428653688,0.9001772647847486,0.0039215686274509665,52691,False,0.00392156862745098,,
fgsm,lesion,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.5176,0.0,0.003906,0.006835076808781027,0.5715005172481559,0.003921568627451022,21238,False,0.00392156862745098,,
fgsm,lesion,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.519,0.0,0.000977,0.0042941456516968,0.22741717125329974,0.003921568627451022,3363,False,0.00392156862745098,,
fgsm,lesion,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.508,0.0,0.006348,0.010101986995298696,0.6283571887326946,0.003921568627451022,25674,False,0.00392156862745098,,
fgsm,lesion,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.5137,0.0,0.000977,0.0036656783523739173,0.2664070246945666,0.003921568627451022,4615,False,0.00392156862745098,,
fgsm,lesion,53d4697b-98ba-4dbc-892e-a602baec576b,0.514,0.511,0.0,0.00293,0.004129099038447323,0.7095222060381163,0.003921568627451022,32735,False,0.00392156862745098,,
fgsm,lesion,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.5166,0.0,0.0004883,0.0020792421332745856,0.2348361556326235,0.003921568627451022,3586,False,0.00392156862745098,,
fgsm,lesion,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.5166,0.0,0.004395,0.007523044860028316,0.5841426252977322,0.003921568627451022,22188,False,0.00392156862745098,,
fgsm,lesion,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.515,0.0,0.00293,0.00843407219291841,0.34736333157299304,0.003921568627451022,7846,False,0.00392156862745098,,
fgsm,lesion,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.511,0.0,0.00293,0.006774214887226761,0.43247630626273376,0.003921568627451022,12162,False,0.00392156862745098,,
fgsm,lesion,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.518,0.0,0.001465,0.006917317381682288,0.2117647058823513,0.003921568627451022,2916,False,0.00392156862745098,,
fgsm,lesion,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.511,0.0,0.00586,0.007676403993444115,0.7632968416253295,0.003921568627451022,37885,False,0.00392156862745098,,
fgsm,lesion,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.515,0.0,0.002441,0.004829374076700789,0.5055326348573349,0.003921568627451022,16618,False,0.00392156862745098,,
fgsm,random_patch,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.5127,0.0,0.009766,0.0064277865802994695,1.5192826976634242,0.003921568627451022,150092,False,0.00392156862745098,,
fgsm,random_patch,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.5103,0.0,0.009766,0.006424149489911892,1.5201428533214973,0.003921568627451022,150262,False,0.00392156862745098,,
fgsm,random_patch,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.5054,0.0,0.01563,0.010277168796654391,1.5203603449925667,0.003921568627451022,150305,False,0.00392156862745098,,
fgsm,random_patch,051e6e97-fda7-4b5c-8d5f-084bf3607d22,0.5,0.4902,1.0,0.009766,0.0064250261055580375,1.5199354485582373,0.003921568627451022,150221,False,0.00392156862745098,,
fgsm,random_patch,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.4954,1.0,0.01538,0.01011584773779003,1.5204716077707314,0.003921568627451022,150327,False,0.00392156862745098,,
fgsm,random_patch,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.5034,0.0,0.00879,0.005785007922269523,1.5192826976634242,0.003921568627451022,150092,False,0.00392156862745098,,
fgsm,random_patch,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.503,0.0,0.01221,0.00803195100430823,1.519808968348139,0.003921568627451022,150196,False,0.00392156862745098,,
fgsm,random_patch,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.502,0.0,0.0083,0.005461835778184272,1.5197786115314413,0.003921568627451022,150190,False,0.00392156862745098,,
fgsm,random_patch,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.5107,0.0,0.00879,0.005784140897937417,1.5195104333113163,0.003921568627451022,150137,False,0.00392156862745098,,
fgsm,random_patch,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.507,0.0,0.00928,0.006104384371092294,1.5197836710429993,0.003921568627451022,150191,False,0.00392156862745098,,
fgsm,random_patch,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.4927,1.0,0.01563,0.010276211674383334,1.5205019507517614,0.003921568627451022,150333,False,0.00392156862745098,,
fgsm,random_patch,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.5093,0.0,0.007812,0.005141509944383812,1.519495251996677,0.003921568627451022,150134,False,0.00392156862745098,,
fgsm,random_patch,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.4949,1.0,0.01538,0.010115915030748785,1.5204614933091576,0.003921568627451022,150325,False,0.00392156862745098,,
fgsm,random_patch,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.509,0.0,0.009766,0.006426309604811054,1.5196318783685543,0.0039215686274511885,150161,False,0.00392156862745098,,
fgsm,random_patch,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.516,0.0,0.006348,0.004179425942263924,1.5187866218697306,0.003921568627451022,149994,False,0.00392156862745098,,
fgsm,random_patch,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.5137,0.0,0.006836,0.004499810384765578,1.5191612246919204,0.003921568627451022,150068,False,0.00392156862745098,,
fgsm,random_patch,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5166,0.0,0.007812,0.0051427946559726686,1.5191156698233867,0.003921568627451022,150059,False,0.00392156862745098,,
fgsm,random_patch,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.512,0.0,0.00879,0.005786530975172202,1.5188828124908007,0.003921568627451022,150013,False,0.00392156862745098,,
fgsm,random_patch,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.4878,1.0,0.0105,0.006904100095648183,1.520552521041253,0.003921568627451022,150343,False,0.00392156862745098,,
fgsm,random_patch,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.5103,0.0,0.01367,0.008998601447891205,1.5193333085351777,0.003921568627451022,150102,False,0.00392156862745098,,
fgsm,random_patch,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.51,0.0,0.00586,0.0038579316390128537,1.5187866218697303,0.0039215686274511885,149994,False,0.00392156862745098,,
fgsm,random_patch,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.4966,1.0,0.0083,0.005461508512030525,1.5198696801625566,0.003921568627451022,150208,False,0.00392156862745098,,
fgsm,random_patch,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.503,0.0,0.007324,0.00481769532989033,1.5202743636322422,0.003921568627451022,150288,False,0.00392156862745098,,
fgsm,random_patch,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.509,0.0,0.009766,0.006426887430479766,1.519495251996677,0.0039215686274511885,150134,False,0.00392156862745098,,
fgsm,random_patch,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.4973,1.0,0.014404,0.009476629629313718,1.5199809788574423,0.003921568627451022,150230,False,0.00392156862745098,,
fgsm,random_patch,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.5063,0.0,0.01318,0.008676500304482493,1.5194598283393166,0.003921568627451022,150127,False,0.00392156862745098,,
fgsm,random_patch,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.5044,0.0,0.01416,0.009314087022103595,1.520294594978032,0.003921568627451022,150292,False,0.00392156862745098,,
fgsm,random_patch,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.5073,0.0,0.01074,0.0070703768130287985,1.5193231864957009,0.0039215686274511885,150100,False,0.00392156862745098,,
fgsm,random_patch,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.4893,1.0,0.01758,0.011560699683439512,1.5205070078563965,0.003921568627451022,150334,False,0.00392156862745098,,
fgsm,random_patch,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.5093,0.0,0.007324,0.004819684058684296,1.5196470583182924,0.003921568627451022,150164,False,0.00392156862745098,,
fgsm,random_patch,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.5044,0.0,0.010254,0.006748951085918405,1.5193333085351777,0.003921568627451022,150102,False,0.00392156862745098,,
fgsm,random_patch,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.512,0.0,0.00879,0.005784449128591286,1.5194294645471196,0.003921568627451022,150121,False,0.00392156862745098,,
fgsm,random_patch,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.4915,1.0,0.01245,0.008190681581695412,1.5201630864175142,0.003921568627451022,150266,False,0.00392156862745098,,
fgsm,random_patch,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.5083,0.0,0.007812,0.005140619775986854,1.5197583733167705,0.003921568627451022,150186,False,0.00392156862745098,,
fgsm,random_patch,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.507,0.0,0.0083,0.005462726967529661,1.5195306748282327,0.003921568627451022,150141,False,0.00392156862745098,,
fgsm,random_patch,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.5103,0.0,0.009766,0.0064261170308859755,1.5196774177628747,0.003921568627451022,150170,False,0.00392156862745098,,
fgsm,random_patch,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.487,1.0,0.00757,0.0049784011156570485,1.5202389581292544,0.0039215686274511885,150281,False,0.00392156862745098,,
fgsm,random_patch,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.5137,0.0,0.00586,0.0038580088030466153,1.5187562446184275,0.003921568627451022,149988,False,0.00392156862745098,,
fgsm,random_patch,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.51,0.0,0.007812,0.0051441317781399385,1.5187208037239661,0.003921568627451022,149981,False,0.00392156862745098,,
fgsm,random_patch,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.5034,0.0,0.01318,0.008673640895696546,1.5199607433372844,0.003921568627451022,150226,False,0.00392156862745098,,
fgsm,random_patch,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.504,0.0,0.009766,0.0064247053508898165,1.520011331632573,0.003921568627451022,150236,False,0.00392156862745098,,
fgsm,random_patch,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.5044,0.0,0.007812,0.005140842274739751,1.5196925972577278,0.003921568627451022,150173,False,0.00392156862745098,,
fgsm,random_patch,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.509,0.0,0.007324,0.004825520090162653,1.5178091822011093,0.003921568627451022,149801,False,0.00392156862745098,,
fgsm,random_patch,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.503,0.0,0.0083,0.005461563052304212,1.519854502436313,0.003921568627451022,150205,False,0.00392156862745098,,
fgsm,random_patch,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.5063,0.0,0.00879,0.005784564727791062,1.5193991001481302,0.003921568627451022,150115,False,0.00392156862745098,,
fgsm,random_patch,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.4944,1.0,0.01343,0.008833587678252304,1.520077093899492,0.003921568627451022,150249,False,0.00392156862745098,,
fgsm,random_patch,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.511,0.0,0.00928,0.006104485983984389,1.5197583733167705,0.003921568627451022,150186,False,0.00392156862745098,,
fgsm,random_patch,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.499,1.0,0.01563,0.01027833137617424,1.52018837740884,0.003921568627451022,150271,False,0.00392156862745098,,
fgsm,random_patch,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.509,0.0,0.006836,0.00450036521249938,1.5189739348286926,0.003921568627451022,150031,False,0.00392156862745098,,
fgsm,random_patch,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.4956,1.0,0.01221,0.008030400635864762,1.5201023863215348,0.003921568627451022,150254,False,0.00392156862745098,,
fgsm,random_patch,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.507,0.0,0.012695,0.008353145622446783,1.519824146529109,0.003921568627451022,150199,False,0.00392156862745098,,
fgsm,random_patch,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.5034,0.0,0.007324,0.00482032610965854,1.519444646519065,0.003921568627451022,150124,False,0.00392156862745098,,
fgsm,random_patch,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.512,0.0,0.01123,0.007389985374886115,1.5196875374429568,0.003921568627451022,150172,False,0.00392156862745098,,
fgsm,random_patch,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.5083,0.0,0.00928,0.006105665064484725,1.5194648889123583,0.003921568627451022,150128,False,0.00392156862745098,,
fgsm,random_patch,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.504,0.0,0.006348,0.004178590274346277,1.5190903609727953,0.0039215686274511885,150054,False,0.00392156862745098,,
fgsm,random_patch,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.512,0.0,0.01221,0.008031817316486646,1.5198342652322108,0.003921568627451022,150201,False,0.00392156862745098,,
fgsm,random_patch,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.519,0.0,0.00537,0.0035370740918775827,1.5185132047313505,0.003921568627451022,149940,False,0.00392156862745098,,
fgsm,random_patch,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.5044,0.0,0.01514,0.009958359578875194,1.5200012141082087,0.003921568627451022,150234,False,0.00392156862745098,,
fgsm,random_patch,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.4897,1.0,0.00928,0.006104831505777146,1.519672357897563,0.003921568627451022,150169,False,0.00392156862745098,,
fgsm,random_patch,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.515,0.0,0.007812,0.005141903820244155,1.5193788568783455,0.0039215686274511885,150111,False,0.00392156862745098,,
fgsm,random_patch,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.494,1.0,0.01196,0.007869399828111207,1.5201782610628012,0.003921568627451022,150269,False,0.00392156862745098,,
fgsm,random_patch,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.502,0.0,0.010254,0.006744369587229031,1.520365402568217,0.003921568627451022,150306,False,0.00392156862745098,,
fgsm,random_patch,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.507,0.0,0.01074,0.007069034718657536,1.5196116381996885,0.003921568627451022,150157,False,0.00392156862745098,,
